"input.source","input.name","input.ap","input.states","input.edges","input.transitions","input.acc_sets","input.scc","input.nondetstates","input.nondeterministic","input.alternating","tool","exit_status","exit_code","time","output.ap","output.states","output.edges","output.transitions","output.acc_sets","output.scc","output.nondetstates","output.nondeterministic","output.alternating"
"set4.hoa:1.1-31.7",,3,6,17,51,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.433178,3,6,17,51,2,6,2,1,0
"set4.hoa:32.1-65.7",,3,6,20,50,3,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.638182,3,6,20,50,2,4,3,1,0
"set4.hoa:66.1-93.7",,3,5,14,38,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423217,3,5,14,38,2,5,1,1,0
"set4.hoa:94.1-127.7",,3,6,20,48,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.473168,3,6,20,48,3,6,2,1,0
"set4.hoa:128.1-201.7",,3,15,51,95,4,11,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.825002,3,15,51,95,2,11,0,0,0
"set4.hoa:202.1-285.7",,3,15,61,110,3,12,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4934,3,15,61,110,3,12,4,1,0
"set4.hoa:286.1-321.7",,3,7,20,53,2,7,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422877,3,7,20,53,2,7,1,1,0
"set4.hoa:322.1-355.7",,3,6,20,56,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430583,3,6,20,56,2,5,2,1,0
"set4.hoa:356.1-388.7",,4,4,21,60,4,3,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4598,4,4,21,60,4,3,1,1,0
"set4.hoa:389.1-421.7",,3,7,17,50,2,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.426607,3,7,17,50,2,7,0,0,0
"set4.hoa:422.1-482.7",,4,11,42,150,4,10,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.77021,4,11,42,150,2,10,2,1,0
"set4.hoa:483.1-511.7",,3,5,15,32,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427111,3,5,15,32,2,5,1,1,0
"set4.hoa:512.1-534.7",,3,4,11,28,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.441832,3,4,11,28,2,4,0,0,0
"set4.hoa:535.1-558.7",,3,4,12,30,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.481249,3,4,12,30,2,4,0,0,0
"set4.hoa:559.1-588.7",,2,5,17,22,6,4,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.708887,2,5,17,22,3,4,4,1,0
"set4.hoa:589.1-627.7",,3,8,22,65,2,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.408649,3,8,22,65,1,7,3,1,0
"set4.hoa:628.1-655.7",,3,5,14,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.41963,3,5,14,40,2,5,0,0,0
"set4.hoa:656.1-717.7",,3,13,41,94,5,13,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.555961,3,13,41,94,3,13,3,1,0
"set4.hoa:718.1-745.7",,3,5,15,26,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.480324,3,5,15,26,3,4,1,1,0
"set4.hoa:746.1-790.7",,3,9,28,69,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.05287,3,9,28,69,3,8,2,1,0
"set4.hoa:791.1-817.7",,3,6,12,46,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.403326,3,6,12,46,1,6,1,1,0
"set4.hoa:818.1-916.7",,4,20,71,253,3,17,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,10.5612,4,20,71,253,3,17,3,1,0
"set4.hoa:917.1-989.7",,3,11,53,67,3,6,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,5.31038,3,11,53,67,2,6,6,1,0
"set4.hoa:990.1-1012.7",,3,3,12,17,6,3,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.74878,3,3,12,17,3,3,1,1,0
"set4.hoa:1013.1-1040.7",,3,4,16,40,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.505684,3,4,16,40,2,3,3,1,0
"set4.hoa:1041.1-1126.7",,3,15,62,127,3,12,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.21049,3,15,62,127,2,12,4,1,0
"set4.hoa:1127.1-1205.7",,4,14,57,164,3,10,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.16834,4,14,57,164,2,10,4,1,0
"set4.hoa:1206.1-1235.7",,3,5,16,40,5,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.14105,3,5,16,40,3,5,0,0,0
"set4.hoa:1236.1-1260.7",,3,5,12,42,4,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42809,3,5,12,42,2,5,2,1,0
"set4.hoa:1261.1-1295.7",,4,6,21,108,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.50149,4,6,21,108,2,5,3,1,0
"set4.hoa:1296.1-1323.7",,3,4,15,32,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.508725,3,4,15,32,3,4,0,0,0
"set4.hoa:1324.1-1350.7",,2,5,13,18,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.418352,2,5,13,18,2,5,2,1,0
"set4.hoa:1351.1-1373.7",,3,5,10,38,3,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.417549,3,5,10,38,1,5,1,1,0
"set4.hoa:1374.1-1422.7",,4,9,32,122,4,9,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.393729,4,9,32,122,2,9,3,1,0
"set4.hoa:1423.1-1453.7",,4,5,17,96,2,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.424811,4,5,17,96,2,5,2,1,0
"set4.hoa:1454.1-1500.7",,3,6,32,50,3,3,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4828,3,6,32,50,3,3,3,1,0
"set4.hoa:1501.1-1523.7",,3,4,11,26,8,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.95625,3,4,11,26,3,4,0,0,0
"set4.hoa:1524.1-1551.7",,3,5,14,40,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.457802,3,5,14,40,3,5,0,0,0
"set4.hoa:1552.1-1642.7",,3,22,61,131,3,22,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.481847,3,22,61,131,2,22,1,1,0
"set4.hoa:1643.1-1692.7",,3,10,32,74,3,7,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.455694,3,10,32,74,2,7,7,1,0
"set4.hoa:1693.1-1723.7",,3,6,17,41,4,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.433287,3,6,17,41,2,5,0,0,0
"set4.hoa:1724.1-1777.7",,3,9,37,79,3,6,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.561,3,9,37,79,2,6,4,1,0
"set4.hoa:1778.1-1872.7",,4,15,72,171,5,13,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,10.3844,4,15,72,171,3,13,7,1,0
"set4.hoa:1873.1-1953.7",,3,15,57,119,3,12,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.62252,3,15,57,119,2,12,4,1,0
"set4.hoa:1954.1-1976.7",,3,4,11,36,6,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.465065,3,4,11,36,2,4,3,1,0
"set4.hoa:1977.1-2000.7",,2,5,11,20,3,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.41813,2,5,11,20,2,5,1,1,0
"set4.hoa:2001.1-2032.7",,2,5,18,23,2,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42965,2,5,18,23,2,4,2,1,0
"set4.hoa:2033.1-2064.7",,2,6,18,22,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430137,2,6,18,22,3,5,2,1,0
"set4.hoa:2065.1-2117.7",,3,9,35,60,3,4,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4803,3,9,35,60,3,4,5,1,0
"set4.hoa:2118.1-2138.7",,3,4,8,24,2,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.403111,3,4,8,24,1,4,1,1,0
"set4.hoa:2139.1-2162.7",,4,4,11,64,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.417904,4,4,11,64,2,4,0,0,0
"set4.hoa:2163.1-2206.7",,4,11,25,182,4,10,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.56708,4,11,25,182,2,10,4,1,0
"set4.hoa:2207.1-2231.7",,2,5,12,16,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.419362,2,5,12,16,2,5,0,0,0
"set4.hoa:2232.1-2342.7",,4,17,86,209,4,7,11,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5629,4,17,86,209,4,7,11,1,0
"set4.hoa:2343.1-2375.7",,4,5,19,80,4,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.545198,4,5,19,80,3,4,0,0,0
"set4.hoa:2376.1-2417.7",,3,6,28,52,6,3,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,10.8159,3,6,28,52,3,3,1,1,0
"set4.hoa:2418.1-2464.7",,3,10,29,74,3,9,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.05419,3,10,29,74,3,9,2,1,0
"set4.hoa:2465.1-2485.7",,4,4,9,96,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422308,4,4,9,96,2,4,2,1,0
"set4.hoa:2486.1-2518.7",,3,7,17,54,2,7,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423966,3,7,17,54,2,7,1,1,0
"set4.hoa:2519.1-2566.7",,3,10,29,72,3,9,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.11098,3,10,29,72,3,9,3,1,0
"set4.hoa:2567.1-2644.7",,3,11,58,78,4,6,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.8667,3,11,58,78,3,6,5,1,0
"set4.hoa:2645.1-2698.7",,4,12,34,224,5,11,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.482868,4,12,34,224,2,11,5,1,0
"set4.hoa:2699.1-2747.7",,2,10,31,41,3,8,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.25785,2,10,31,41,2,8,5,1,0
"set4.hoa:2748.1-2772.7",,2,5,10,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.417771,2,5,10,20,2,5,0,0,0
"set4.hoa:2773.1-2801.7",,3,5,16,34,4,4,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.673717,3,5,16,34,2,4,3,1,0
"set4.hoa:2802.1-2841.7",,3,8,24,104,3,6,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.804837,3,8,24,104,3,6,6,1,0
"set4.hoa:2842.1-2868.7",,3,6,13,46,4,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.420319,3,6,13,46,2,6,1,1,0
"set4.hoa:2869.1-2891.7",,2,5,9,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.414432,2,5,9,20,2,5,0,0,0
"set4.hoa:2892.1-2958.7",,3,13,46,106,5,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.1876,3,13,46,106,3,11,3,1,0
"set4.hoa:2959.1-3030.7",,4,8,55,114,4,3,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,38.9328,4,8,55,114,3,3,5,1,0
"set4.hoa:3031.1-3056.7",,4,3,14,48,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.25796,4,3,14,48,4,3,0,0,0
"set4.hoa:3057.1-3089.7",,2,7,17,28,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427277,2,7,17,28,2,7,0,0,0
"set4.hoa:3090.1-3123.7",,4,7,18,112,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.476377,4,7,18,112,3,7,0,0,0
"set4.hoa:3124.1-3152.7",,2,5,16,20,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.603832,2,5,16,20,3,4,2,1,0
"set4.hoa:3153.1-3198.7",,4,8,30,114,5,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.439643,4,8,30,114,2,7,2,1,0
"set4.hoa:3199.1-3243.7",,3,7,30,62,4,5,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.650202,3,7,30,62,2,5,5,1,0
"set4.hoa:3244.1-3282.7",,2,8,22,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.445088,2,8,22,32,2,6,0,0,0
"set4.hoa:3283.1-3310.7",,4,5,14,80,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.420683,4,5,14,80,2,5,0,0,0
"set4.hoa:3311.1-3352.7",,2,8,25,32,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.452421,2,8,25,32,2,6,0,0,0
"set4.hoa:3353.1-3403.7",,3,9,34,68,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.87328,3,9,34,68,4,7,0,0,0
"set4.hoa:3404.1-3428.7",,3,5,12,39,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.421023,3,5,12,39,2,5,1,1,0
"set4.hoa:3429.1-3460.7",,4,5,18,86,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.436146,4,5,18,86,2,4,1,1,0
"set4.hoa:3461.1-3497.7",,4,7,21,120,3,7,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425514,4,7,21,120,2,7,3,1,0
"set4.hoa:3498.1-3552.7",,4,11,36,144,3,10,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.448583,4,11,36,144,2,10,3,1,0
"set4.hoa:3553.1-3583.7",,2,8,15,28,3,8,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.417464,2,8,15,28,2,8,0,0,0
"set4.hoa:3584.1-3612.7",,3,4,15,32,3,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.654475,3,4,15,32,2,3,0,0,0
"set4.hoa:3613.1-3666.7",,3,9,36,48,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,3.02349,3,9,36,48,2,6,3,1,0
"set4.hoa:3667.1-3697.7",,3,6,16,46,2,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425966,3,6,16,46,2,6,1,1,0
"set4.hoa:3698.1-3729.7",,3,6,17,51,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.433403,3,6,17,51,2,5,2,1,0
"set4.hoa:3730.1-3752.7",,3,4,9,32,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423555,3,4,9,32,2,4,0,0,0
"set4.hoa:3753.1-3807.7",,4,7,39,56,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4805,4,7,39,56,3,4,2,1,0
"set4.hoa:3808.1-3833.7",,2,6,12,22,4,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.419796,2,6,12,22,2,6,0,0,0
"set4.hoa:3834.1-3856.7",,3,3,12,20,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.506076,3,3,12,20,3,3,0,0,0
"set4.hoa:3857.1-3881.7",,3,5,12,38,3,4,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.441194,3,5,12,38,2,4,2,1,0
"set4.hoa:3882.1-3912.7",,4,6,17,99,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.428834,4,6,17,99,1,6,3,1,0
"set4.hoa:3913.1-3953.7",,3,8,25,56,5,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.81789,3,8,25,56,2,7,2,1,0
"set4.hoa:3954.1-3985.7",,3,6,17,51,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.442178,3,6,17,51,2,5,3,1,0
"set4.hoa:3986.1-4033.7",,4,11,28,132,2,11,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.437345,4,11,28,132,2,11,3,1,0
"set4.hoa:4034.1-4148.7",,3,21,86,165,3,17,8,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4967,3,21,86,165,3,17,8,1,0
"set4.hoa:4149.1-4186.7",,4,8,22,120,3,8,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430294,4,8,22,120,2,8,2,1,0
"set4.hoa:4187.1-4207.7",,3,4,8,32,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.414267,3,4,8,32,2,4,0,0,0
"set4.hoa:4208.1-4230.7",,3,3,12,28,8,3,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.14827,3,3,12,28,3,3,2,1,0
"set4.hoa:4231.1-4300.7",,4,7,54,112,16,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.7925,4,7,54,112,16,7,0,0,0
"set4.hoa:4301.1-4322.7",,2,5,8,15,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.401589,2,5,8,15,1,5,1,1,0
"set4.hoa:4323.1-4401.7",,3,12,58,88,3,7,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.4928,3,12,58,88,3,7,5,1,0
"set4.hoa:4402.1-4495.7",,4,16,70,350,4,11,9,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,19.3776,4,16,70,350,2,11,9,1,0
"set4.hoa:4496.1-4540.7",,3,10,26,76,2,10,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430558,3,10,26,76,2,10,2,1,0
"set4.hoa:4541.1-4575.7",,3,7,20,52,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.682268,3,7,20,52,2,5,3,1,0
"set4.hoa:4576.1-4613.7",,4,7,22,112,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.519391,4,7,22,112,3,7,0,0,0
"set4.hoa:4614.1-4651.7",,3,6,24,62,5,5,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.12559,3,6,24,62,2,5,4,1,0
"set4.hoa:4652.1-4674.7",,3,5,10,36,4,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.426711,3,5,10,36,2,5,1,1,0
"set4.hoa:4675.1-4736.7",,4,12,42,186,6,10,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,8.77339,4,12,42,186,3,10,6,1,0
"set4.hoa:4737.1-4771.7",,3,7,19,56,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.428616,3,7,19,56,2,7,0,0,0
"set4.hoa:4772.1-4812.7",,2,8,25,34,4,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,1.16934,2,8,25,34,2,6,3,1,0
"set4.hoa:4813.1-4879.7",,3,12,46,110,3,10,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,2.92379,3,12,46,110,3,10,5,1,0
"set4.hoa:4880.1-4905.7",,3,4,13,32,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.425116,3,4,13,32,2,3,0,0,0
"set4.hoa:4906.1-4925.7",,2,4,8,14,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.417626,2,4,8,14,2,4,0,0,0
"set4.hoa:4926.1-4953.7",,3,6,13,42,2,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.416157,3,6,13,42,2,6,0,0,0
"set4.hoa:4954.1-5013.7",,4,12,40,128,5,12,4,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.541044,4,12,40,128,3,12,4,1,0
"set4.hoa:5014.1-5053.7",,4,7,25,92,6,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.51359,4,7,25,92,3,5,3,1,0
"set4.hoa:5054.1-5093.7",,3,10,22,52,4,10,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.431629,3,10,22,52,2,10,2,1,0
"set4.hoa:5094.1-5118.7",,3,5,11,32,2,5,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.420097,3,5,11,32,2,5,1,1,0
"set4.hoa:5119.1-5238.7",,4,13,99,166,4,8,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,50.5838,4,13,99,166,4,8,6,1,0
"set4.hoa:5239.1-5296.7",,4,12,38,166,3,9,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.659151,4,12,38,166,2,9,7,1,0
"set4.hoa:5297.1-5323.7",,3,5,14,36,3,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.456447,3,5,14,36,3,5,3,1,0
"set4.hoa:5324.1-5365.7",,3,8,25,56,2,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.457498,3,8,25,56,2,7,2,1,0
"set4.hoa:5366.1-5452.7",,4,12,66,156,4,5,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,6.58732,4,12,66,156,3,5,7,1,0
"set4.hoa:5453.1-5478.7",,3,6,12,44,3,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.420208,3,6,12,44,1,6,2,1,0
"set4.hoa:5479.1-5538.7",,3,11,40,88,9,11,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.44276,3,11,40,88,2,11,0,0,0
"set4.hoa:5539.1-5566.7",,3,5,14,40,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.459272,3,5,14,40,3,5,0,0,0
"set4.hoa:5567.1-5604.7",,4,7,23,112,4,5,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.978902,4,7,23,112,2,5,3,1,0
"set4.hoa:5605.1-5661.7",,3,11,37,88,5,10,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.889404,3,11,37,88,2,10,0,0,0
"set4.hoa:5662.1-5686.7",,3,4,13,37,6,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.468005,3,4,13,37,2,4,1,1,0
"set4.hoa:5687.1-5715.7",,2,7,14,30,4,7,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42446,2,7,14,30,2,7,2,1,0
"set4.hoa:5716.1-5749.7",,3,7,18,56,4,7,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.424147,3,7,18,56,2,7,0,0,0
"set4.hoa:5750.1-5777.7",,2,5,14,20,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.416449,2,5,14,20,2,5,0,0,0
"set4.hoa:5778.1-5845.7",,4,12,48,149,3,7,6,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,7.89752,4,12,48,149,2,7,6,1,0
"set4.hoa:5846.1-5877.7",,3,7,16,56,2,7,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.42242,3,7,16,56,2,7,1,1,0
"set4.hoa:5878.1-5902.7",,3,4,13,40,7,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.445565,3,4,13,40,2,4,1,1,0
"set4.hoa:5903.1-5940.7",,2,8,22,37,3,8,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.468715,2,8,22,37,3,8,3,1,0
"set4.hoa:5941.1-6029.7",,4,17,64,276,3,16,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.928176,4,17,64,276,2,16,7,1,0
"set4.hoa:6030.1-6052.7",,3,5,10,34,3,5,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.419531,3,5,10,34,2,5,0,0,0
"set4.hoa:6053.1-6073.7",,2,4,8,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.419556,2,4,8,16,2,4,0,0,0
"set4.hoa:6074.1-6097.7",,3,3,12,24,4,3,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.591436,3,3,12,24,4,3,0,0,0
"set4.hoa:6098.1-6162.7",,3,15,42,93,3,13,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.682071,3,15,42,93,2,13,5,1,0
"set4.hoa:6163.1-6183.7",,2,4,8,16,3,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.368023,2,4,8,16,2,4,0,0,0
"set4.hoa:6184.1-6228.7",,3,7,30,33,5,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,4.37517,3,7,30,33,3,5,2,1,0
"set4.hoa:6229.1-6259.7",,3,6,17,56,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.427054,3,6,17,56,2,6,2,1,0
"set4.hoa:6260.1-6312.7",,3,13,32,100,4,13,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.438272,3,13,32,100,2,13,3,1,0
"set4.hoa:6313.1-6370.7",,3,8,42,78,4,4,7,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,19.9307,3,8,42,78,2,4,7,1,0
"set4.hoa:6371.1-6408.7",,4,7,23,130,3,6,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.627577,4,7,23,130,2,6,3,1,0
"set4.hoa:6409.1-6439.7",,3,6,17,39,3,6,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.41975,3,6,17,39,2,6,0,0,0
"set4.hoa:6440.1-6469.7",,3,6,15,38,3,5,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.447555,3,6,15,38,2,5,2,1,0
"set4.hoa:6470.1-6490.7",,4,4,9,57,3,4,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.421337,4,4,9,57,2,4,1,1,0
"set4.hoa:6491.1-6519.7",,2,6,15,22,3,6,1,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.419746,2,6,15,22,2,6,1,1,0
"set4.hoa:6520.1-6543.7",,2,4,10,16,2,4,0,0,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.423563,2,4,10,16,2,4,0,0,0
"set4.hoa:6544.1-6573.7",,3,6,16,49,4,6,2,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.430433,3,6,16,49,2,6,2,1,0
"set4.hoa:6574.1-6615.7",,4,10,24,132,4,9,3,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,0.422909,4,10,24,132,1,9,3,1,0
"set4.hoa:6616.1-6684.7",,4,11,49,140,3,9,5,1,0,"python3 ./main.py -F%H -O%O -M 4","ok",0,23.3456,4,11,49,140,3,9,5,1,0
